system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27073,8048_0",31.13124719330567,0.7915968110940251,0.0,-121.59820264662866_36.15045282076579,1025,2023-01-01,1.672691,18.440046,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.15040790541564]}"
"-27072,8048_0",27.15472835480217,0.7789549554681521,0.0,-121.59371107016744_36.1504528207556,1029,2023-01-01,1.672691,15.150516,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.15040790541564]}"
"-27071,8048_0",37.561218556870266,0.5925217943339242,0.0,-121.58921949376632_36.150452820759625,902,2023-01-01,1.672691,24.461113,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58908474649492,36.15040790541564]}"
"-27070,8048_0",14.474308258319843,0.7384863667140502,0.0,-121.58472791738124_36.15045282075853,827,2023-01-01,1.672691,30.657726,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.15040790541564]}"
"-27069,8048_0",43.82640435847286,0.8136719751131214,0.0,-121.58023634100094_36.150452820750175,718,2023-01-01,1.672691,23.352436,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.15040790541564]}"
"-27068,8048_0",64.22422775144804,0.6180895576177005,0.0,-121.57574476451244_36.15045282072594,743,2023-01-01,1.672691,29.331497,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.15040790541564]}"
"-27067,8048_0",40.08986851661957,0.7646473457492599,0.0,-121.57125318804599_36.15045282074167,563,2023-01-01,1.672691,2.8656032,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.15040790541564]}"
"-27066,8048_0",70.10231664631758,0.6756270390916888,0.0,-121.56676161175834_36.150452820750125,645,2023-01-01,1.672691,19.341097,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.15040790541564]}"
"-27065,8048_0",93.83598185731847,0.4623821073504157,0.0,-121.56227003518059_36.15045282075987,569,2023-01-01,1.672691,18.638628,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.15040790541564]}"
"-27064,8048_0",75.39730946235207,0.5966121885900874,0.0,-121.5577784588721_36.15045282077949,537,2023-01-01,1.672691,5.3190074,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.15040790541564]}"
"-27063,8048_0",53.599364574126675,0.5493050617275631,0.0,-121.55328688245763_36.15045282078104,563,2023-01-01,1.672691,5.3190074,2022-01-01,291.2898433737559,282.8690459787029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.15040790541564]}"
"-27062,8048_0",77.31418396395001,0.6403855946396152,0.0,-121.54879530602362_36.15045282076457,671,2023-01-01,1.4187108,35.279434,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.15040790541564]}"
"-27061,8048_0",24.583273486225693,0.38951328845781413,0.0,-121.54430372952153_36.150452820747184,801,2023-01-01,1.4187108,42.565258,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.15040790541564]}"
"-27060,8048_0",14.746587574713779,0.4499770845641377,0.0,-121.53981215319077_36.15045282076538,996,2023-01-01,1.4187108,29.483444,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.15040790541564]}"
"-27059,8048_0",25.36065938959122,0.36184344364464294,0.0,-121.53532057671033_36.150452820782675,1051,2023-01-01,1.4187108,16.052092,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.15040790541564]}"
"-27058,8048_0",31.64262822530041,0.7275742591875584,0.0,-121.53082900036598_36.150452820788274,1032,2023-01-01,1.4187108,9.054226,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.15040790541564]}"
"-27057,8048_0",19.44805145933034,0.7153129409270155,0.0,-121.52633742395834_36.15045282079077,1144,2023-01-01,1.4187108,17.729258,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.15040790541564]}"
"-27056,8048_0",68.98028752258314,0.6201796165117694,0.0,-121.52184584738782_36.15045282079012,1045,2023-01-01,1.4187108,36.965607,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.15040790541564]}"
"-27055,8048_0",77.14243308443686,0.6441205466741039,0.0,-121.51735427109735_36.15045282076699,984,2023-01-01,1.4187108,31.26885,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.15040790541564]}"
"-27054,8048_0",14.33338175228438,0.48272260305876563,0.0,-121.51286269454255_36.1504528207493,856,2023-01-01,1.4187108,35.64417,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.15040790541564]}"
"-27053,8048_0",26.313284171057635,0.5853547048387796,0.0,-121.50837111831142_36.150452820773545,696,2023-01-01,1.4187108,36.885754,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.15040790541564]}"
"-27052,8048_0",129.1758535599176,0.5055966843802788,0.0,-121.50387954181326_36.15045282076448,599,2023-01-01,1.4187108,54.20327,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.15040790541564]}"
"-27051,8048_0",114.18228352433599,0.4308803815937923,0.0,-121.4993879653334_36.15045282075862,826,2023-01-01,1.2314098,23.82146,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.15040790541564]}"
"-27050,8048_0",162.83314812974538,0.22799695310062887,0.0,-121.49489638895626_36.150452820755945,870,2023-01-01,1.2314098,19.799309,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.15040790541564]}"
"-27049,8048_0",110.3006803536021,0.2535737590144606,0.0,-121.49040481256851_36.15045282075648,796,2023-01-01,1.2314098,4.9123607,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.15040790541564]}"
"-27048,8048_0",17.466085505455823,0.42530501720593294,0.0,-121.4859132360928_36.150452820749365,837,2023-01-01,1.2314098,26.550581,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.15040790541564]}"
"-27047,8048_0",86.64124134923037,0.4055666040802695,0.0,-121.48142165968326_36.15045282071525,891,2023-01-01,1.2314098,15.994699,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.15040790541564]}"
"-27046,8048_0",24.2701819564908,0.46659844039732157,0.0,-121.47693008331507_36.15045282073794,907,2023-01-01,1.2314098,17.442171,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.15040790541564]}"
"-27045,8048_0",70.59355879234069,0.7080034476010252,0.0,-121.47243850681619_36.15045282075301,985,2023-01-01,1.2314098,25.409704,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.15040790541564]}"
"-27044,8048_0",36.91039596762375,0.7340325601800092,0.0,-121.46794693042847_36.15045282072167,1020,2023-01-01,1.2314098,28.320768,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.15040790541564]}"
"-27043,8048_0",54.6196937559645,0.7489754245385863,0.0,-121.46345535405871_36.15045282072547,1107,2023-01-01,1.2314098,36.603172,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.15040790541564]}"
"-27042,8048_0",63.84022968468716,0.6713099052738293,0.0,-121.45896377757435_36.150452820747304,1213,2023-01-01,1.2314098,38.918663,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.15040790541564]}"
"-27041,8048_0",77.33215576026832,0.6788722921480675,0.0,-121.45447220118382_36.150452820731296,1314,2023-01-01,1.2314098,31.962458,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.15040790541564]}"
"-27040,8048_0",53.56828052268216,0.6968624621030544,0.0,-121.44998062468201_36.15045282075895,1307,2023-01-01,1.2314098,21.178831,2022-01-01,292.6444067131983,282.0311800603997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.15040790541564]}"
"-27039,8048_0",19.215619920747585,0.35600047590617084,0.0,-121.44548904830665_36.15045282076587,1262,2023-01-01,1.1633338,25.797272,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.15040790541564]}"
"-27038,8048_0",23.787265690073593,0.3460687365268699,0.0,-121.44099747195182_36.15045282074117,1354,2023-01-01,1.1633338,38.030487,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.15040790541564]}"
"-27037,8048_0",16.00044023184654,0.6143011877651525,0.0,-121.43650589550529_36.150452820749294,1435,2023-01-01,1.1633338,34.55226,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.15040790541564]}"
"-27036,8048_0",50.88853790589349,0.6892723687413889,0.0,-121.43201431902165_36.15045282075375,1438,2023-01-01,1.1633338,27.332685,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.15040790541564]}"
"-27035,8048_0",18.585432532862004,0.6389899398762345,0.0,-121.42752274263519_36.15045282074369,1642,2023-01-01,1.1633338,5.9746523,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.15040790541564]}"
"-27034,8048_0",40.18461768700268,0.7268796358806856,0.0,-121.42303116623503_36.15045282074703,1588,2023-01-01,1.1633338,26.077385,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.15040790541564]}"
"-27033,8048_0",55.40248396283234,0.5427745259042861,0.0,-121.41853958984352_36.15045282073582,1635,2023-01-01,1.1633338,19.81004,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.15040790541564]}"
"-27032,8048_0",17.52073241059644,0.728219567482807,0.0,-121.41404801338068_36.15045282072717,1579,2023-01-01,1.1633338,29.201532,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.15040790541564]}"
"-27031,8048_0",26.106902762095107,0.658602580277848,0.0,-121.40955643693322_36.15045282074902,1405,2023-01-01,1.1633338,24.021803,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.15040790541564]}"
"-27030,8048_0",67.58332143158154,0.6737584532290548,0.0,-121.40506486057953_36.150452820754005,1266,2023-01-01,1.1633338,30.959143,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.15040790541564]}"
"-27029,8048_0",49.37145273678647,0.7732383334359654,0.0,-121.40057328410158_36.150452820742096,1336,2023-01-01,1.1633338,24.724197,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.15040790541564]}"
"-27028,8048_0",32.287574123648824,0.772270012743413,0.0,-121.39608170774657_36.15045282072184,1266,2023-01-01,0.8693979,22.36712,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.15040790541564]}"
"-27027,8048_0",18.56772893189568,0.7580012222732627,0.0,-121.39159013121575_36.15045282073828,1274,2023-01-01,0.8693979,34.140205,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.15040790541564]}"
"-27026,8048_0",34.80375499644755,0.7748931388754113,0.0,-121.38709855488497_36.15045282075491,1248,2023-01-01,0.8693979,29.412504,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.15040790541564]}"
"-27025,8048_0",50.62966292063113,0.6766660680092529,0.0,-121.3826069784802_36.15045282075229,1175,2023-01-01,0.8693979,20.90829,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.15040790541564]}"
"-27024,8048_0",14.82907314673995,0.6770070227352275,0.0,-121.37811540194403_36.15045282076693,1098,2023-01-01,0.8693979,32.359196,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.15040790541564]}"
"-27023,8048_0",22.559352798447744,0.6393679586450172,0.0,-121.37362382561814_36.150452820759945,1143,2023-01-01,0.8693979,33.470463,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.15040790541564]}"
"-27022,8048_0",17.733503795593638,0.7339560426714905,0.0,-121.36913224918777_36.15045282075078,1096,2023-01-01,0.8693979,33.507362,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.15040790541564]}"
"-27021,8048_0",20.895023282894762,0.6966264142290083,0.0,-121.36464067277073_36.15045282073941,1182,2023-01-01,0.8693979,29.196646,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.15040790541564]}"
"-27020,8048_0",37.036203955691605,0.7250431593005134,0.0,-121.36014909635254_36.150452820751454,1176,2023-01-01,0.8693979,19.256073,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.15040790541564]}"
"-27019,8048_0",39.45999578826307,0.7350375626557724,0.0,-121.35565751991129_36.15045282077836,1154,2023-01-01,0.8693979,23.711824,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.15040790541564]}"
"-27018,8048_0",43.091517146589304,0.7730328515932893,0.0,-121.35116594347161_36.15045282076418,977,2023-01-01,0.8693979,34.71721,2022-01-01,294.61315453934344,282.3062143822239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.15040790541564]}"
"-27017,8048_0",66.27010049287009,0.7167286939439653,0.0,-121.3466743671006_36.15045282075395,1012,2023-01-01,0.758695,24.80495,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.15040790541564]}"
"-27016,8048_0",44.53875969371328,0.7431195784062345,0.0,-121.34218279066138_36.150452820756186,981,2023-01-01,0.758695,30.781704,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.15040790541564]}"
"-27015,8048_0",30.248575416444325,0.7992129864952495,0.0,-121.33769121416674_36.15045282075142,937,2023-01-01,0.758695,20.595636,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.15040790541564]}"
"-27014,8048_0",58.38586097094882,0.7296771116930317,0.0,-121.33319963788236_36.15045282073113,1104,2023-01-01,0.758695,28.101793,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,36.15040790541564]}"
"-27013,8048_0",54.48370002390702,0.7468636178478132,0.0,-121.32870806137744_36.15045282073183,1108,2023-01-01,0.758695,21.928461,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.15040790541564]}"
"-27012,8048_0",25.101419320316975,0.5129934621711587,0.0,-121.32421648495853_36.15045282074258,975,2023-01-01,0.758695,35.33382,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.15040790541564]}"
"-27011,8048_0",29.646176242332537,0.6022673006345006,0.0,-121.31972490850083_36.150452820763356,836,2023-01-01,0.758695,33.713406,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.15040790541564]}"
"-27010,8048_0",34.4901643254702,0.5862632080434047,0.0,-121.31523333217653_36.15045282076617,721,2023-01-01,0.758695,30.532377,2022-01-01,296.56115634865955,282.91972162952163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.15040790541564]}"
