system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27060,8105_0",90.62320694547593,0.49246885051429334,0.0,-121.53981215314096_36.40647267646393,896,2010-01-01,1.695635,22.53682,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.40642776138971]}"
"-27059,8105_0",63.26345388860608,0.4646872370788469,0.0,-121.5353205767576_36.40647267647492,936,2010-01-01,1.695635,29.58269,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.40642776138971]}"
"-27058,8105_0",61.31894058684973,0.4776190810989199,0.0,-121.530829000314_36.40647267648965,1025,2010-01-01,1.695635,16.901888,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.40642776138971]}"
"-27057,8105_0",31.39297111625861,0.4521596781867436,0.0,-121.5263374239901_36.406472676488846,907,2010-01-01,1.695635,24.03833,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.40642776138971]}"
"-27056,8105_0",87.95948756692678,0.6679868614186883,0.0,-121.52184584736227_36.40647267646396,839,2010-01-01,1.695635,19.083351,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.40642776138971]}"
"-27055,8105_0",63.03590543340554,0.46152257704719973,0.0,-121.51735427111976_36.406472676459906,1006,2010-01-01,1.695635,23.664513,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.40642776138971]}"
"-27054,8105_0",81.56951471796744,0.5238070099255111,0.0,-121.51286269457084_36.40647267646591,1142,2010-01-01,1.695635,27.445652,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.40642776138971]}"
"-27053,8105_0",48.98852093428127,0.6104100449713467,0.0,-121.50837111826266_36.40647267647345,1076,2010-01-01,1.695635,34.091003,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.40642776138971]}"
"-27052,8105_0",24.245568669994018,0.47722390192163733,0.0,-121.50387954180081_36.40647267646321,1131,2010-01-01,1.695635,29.843834,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.40642776138971]}"
"-27051,8105_0",65.37692468341992,0.4486729181160967,0.0,-121.49938796534977_36.40647267644372,1237,2010-01-01,1.4205081,25.830183,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.40642776138971]}"
"-27050,8105_0",23.75797612562478,0.40336012938466154,0.0,-121.49489638897063_36.40647267644283,1304,2010-01-01,1.4205081,19.628983,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.40642776138971]}"
"-27049,8105_0",19.08659464740796,0.35666403248387457,0.0,-121.49040481258665_36.406472676441226,1330,2010-01-01,1.4205081,25.841501,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.40642776138971]}"
"-27048,8105_0",80.41369022871427,0.5969092700848108,0.0,-121.48591323604393_36.40647267645598,1222,2010-01-01,1.4205081,6.1843605,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.40642776138971]}"
"-27047,8105_0",33.57838393473143,0.45066378573931726,0.0,-121.4814216597122_36.40647267647852,1204,2010-01-01,1.4205081,11.20861,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.40642776138971]}"
"-27046,8105_0",67.65445584485038,0.5855528221456547,0.0,-121.47693008331214_36.40647267646173,1041,2010-01-01,1.4205081,34.90634,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.40642776138971]}"
"-27045,8105_0",87.09352625243946,0.6298466834017409,0.0,-121.47243850682663_36.40647267644195,889,2010-01-01,1.4205081,37.338715,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.40642776138971]}"
"-27044,8105_0",67.38253388043282,0.6620995290953255,0.0,-121.46794693042553_36.40647267648342,713,2010-01-01,1.4205081,32.026695,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.40642776138971]}"
"-27043,8105_0",151.463606106434,0.4833098739484145,0.0,-121.46345535401892_36.40647267650259,810,2010-01-01,1.4205081,40.369774,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.40642776138971]}"
"-27042,8105_0",107.47351035678348,0.530591515364791,0.0,-121.45896377755638_36.40647267648012,677,2010-01-01,1.4205081,32.1692,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.40642776138971]}"
"-27041,8105_0",108.4395220764204,0.5144138642859556,0.0,-121.45447220124719_36.406472676488754,642,2010-01-01,1.4205081,42.01908,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.40642776138971]}"
"-27040,8105_0",52.6440479572068,0.6088760280075408,0.0,-121.4499806246442_36.40647267649213,509,2010-01-01,1.4205081,24.57525,2009-01-01,294.01167155226614,281.89961439158816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.40642776138971]}"
"-27039,8105_0",94.83246472280409,0.5801401709854662,0.0,-121.44548904831699_36.40647267649024,534,2010-01-01,1.1357938,28.091639,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.40642776138971]}"
"-27038,8105_0",114.82272380283996,0.5582072181361013,0.0,-121.44099747192412_36.40647267649161,540,2010-01-01,1.1357938,19.358232,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.40642776138971]}"
"-27037,8105_0",93.00703439117967,0.41532277862621375,0.0,-121.4365058955453_36.406472676457554,537,2010-01-01,1.1357938,14.000515,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.40642776138971]}"
"-27036,8105_0",87.00784787238213,0.48113855488166163,0.0,-121.43201431904663_36.40647267645231,426,2010-01-01,1.1357938,23.83905,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.40642776138971]}"
"-27035,8105_0",67.35957048405504,0.40994241600669334,0.0,-121.42752274260603_36.40647267647586,348,2010-01-01,1.1357938,10.340997,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.40642776138971]}"
"-27034,8105_0",74.7707533625695,0.5427346873052358,0.0,-121.42303116624129_36.4064726764725,305,2010-01-01,1.1357938,14.358719,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.40642776138971]}"
"-27033,8105_0",32.607258935477034,0.5191535783565687,0.0,-121.41853958983283_36.40647267645075,300,2010-01-01,1.1357938,7.603043,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.40642776138971]}"
"-27032,8105_0",28.061997289441976,0.5202721171415267,0.0,-121.41404801336974_36.40647267645545,286,2010-01-01,1.1357938,5.8374076,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.40642776138971]}"
"-27031,8105_0",29.614029232759247,0.41247622994032057,0.0,-121.40955643694272_36.406472676478145,260,2010-01-01,1.1357938,6.7088575,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.40642776138971]}"
"-27030,8105_0",55.192883537979476,0.35001559650859804,0.0,-121.40506486061017_36.406472676463075,226,2010-01-01,1.1357938,21.252821,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.40642776138971]}"
"-27029,8105_0",77.9213161806195,0.4510590960555489,0.0,-121.40057328404465_36.40647267646363,153,2010-01-01,1.1357938,7.6368523,2009-01-01,296.0448345445607,282.7629306740957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.40642776138971]}"
"-27141,8106_0",70.81862358982399,0.6895162172686338,0.0,-121.90362984320807_36.41096425303204,160,2010-01-01,1.589739,26.796986,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90358492746518,36.41100916933871]}"
"-27140,8106_0",23.236289945274788,0.7608485903725505,0.0,-121.89913826686585_36.41096425301326,68,2010-01-01,1.7394568,12.469661,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89900351951616,36.41100916933871]}"
"-27139,8106_0",45.926269656772035,0.511630837960357,0.0,-121.89464669034766_36.41096425299897,192,2010-01-01,1.7394568,25.212818,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615239,36.41100916933871]}"
"-27138,8106_0",57.102372993636095,0.6429984425725409,0.0,-121.89015511398246_36.41096425297876,312,2010-01-01,1.7394568,18.373587,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.41100916933871]}"
"-27137,8106_0",35.955107210149215,0.5190940170303734,0.0,-121.88566353755532_36.4109642529803,422,2010-01-01,1.7394568,30.165174,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88579828483961,36.41100916933871]}"
"-27136,8106_0",24.8448340151797,0.6281976673396755,0.0,-121.88117196111676_36.41096425301224,302,2010-01-01,1.7394568,31.12707,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.41100916933871]}"
"-27135,8106_0",48.73898788731782,0.5692466647491169,0.0,-121.8766803846978_36.410964253019124,304,2010-01-01,1.7394568,28.012674,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.41100916933871]}"
"-27134,8106_0",53.67946553702446,0.7817446030124299,0.0,-121.87218880829988_36.41096425300958,381,2010-01-01,1.7394568,23.914661,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.41100916933871]}"
"-27133,8106_0",77.13344959748369,0.7071083357636669,0.0,-121.8676972318558_36.41096425301996,479,2010-01-01,1.7394568,27.527357,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.41100916933871]}"
"-27132,8106_0",98.3249855564486,0.6123316631857599,0.0,-121.86320565545289_36.41096425300342,611,2010-01-01,1.7394568,21.976128,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.41100916933871]}"
"-27131,8106_0",78.57314900349644,0.577053528562855,0.0,-121.85871407901206_36.4109642529963,700,2010-01-01,1.7394568,31.478502,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.41100916933871]}"
"-27130,8106_0",40.60003546397101,0.5301274027657926,0.0,-121.8542225025308_36.410964253017724,667,2010-01-01,1.7394568,39.757957,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.41100916933871]}"
"-27129,8106_0",56.455441590860076,0.469398435105648,0.0,-121.84973092618071_36.41096425299311,700,2010-01-01,2.1077332,34.478848,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.41100916933871]}"
"-27128,8106_0",13.013941343195253,0.7781127492354734,0.0,-121.84523934985194_36.410964253003755,614,2010-01-01,2.1077332,19.675695,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.41100916933871]}"
"-27127,8106_0",18.543536115213023,0.7707568577844384,0.0,-121.84074777327527_36.41096425301334,602,2010-01-01,2.1077332,16.211157,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.41100916933871]}"
"-27126,8106_0",51.47289403392871,0.7760574004855887,0.0,-121.83625619694571_36.410964252985494,803,2010-01-01,2.1077332,20.370232,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.41100916933871]}"
"-27125,8106_0",71.93933037331767,0.689426111734394,0.0,-121.83176462052552_36.410964252992926,782,2010-01-01,2.1077332,32.390266,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.41100916933871]}"
"-27124,8106_0",17.008443736962327,0.7961966018700767,0.0,-121.82727304403149_36.410964253033725,755,2010-01-01,2.1077332,34.478848,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.41100916933871]}"
"-27123,8106_0",33.667352070946755,0.6534164088782477,0.0,-121.82278146765154_36.410964253035196,883,2010-01-01,2.1077332,16.754448,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.41100916933871]}"
"-27122,8106_0",12.572297768027944,0.7992077950779843,0.0,-121.81828989132715_36.41096425300592,936,2010-01-01,2.1077332,25.198519,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.41100916933871]}"
"-27121,8106_0",19.401297132837733,0.8286579329155278,0.0,-121.81379831477516_36.410964252990915,996,2010-01-01,2.1077332,24.57652,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.41100916933871]}"
"-27120,8106_0",13.245683901974742,0.8359955802513283,0.0,-121.80930673845091_36.41096425298151,964,2010-01-01,2.1077332,32.963326,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.41100916933871]}"
"-27119,8106_0",27.609631011667286,0.8210494299837009,0.0,-121.80481516192661_36.4109642530227,862,2010-01-01,2.1077332,33.073803,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.41100916933871]}"
"-27118,8106_0",23.420469545977998,0.7785046858684276,0.0,-121.80032358557483_36.410964253031224,762,2010-01-01,2.1077332,16.882088,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.41100916933871]}"
"-27117,8106_0",20.735917467401332,0.7962151932958378,0.0,-121.79583200913615_36.41096425301571,727,2010-01-01,1.9012507,30.926937,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.41100916933871]}"
"-27116,8106_0",31.16947162728349,0.6944873942769689,0.0,-121.79134043264942_36.410964253040234,709,2010-01-01,1.9012507,9.544233,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.41100916933871]}"
"-27115,8106_0",53.404748534181245,0.6017467721857093,0.0,-121.78684885634233_36.410964253021554,652,2010-01-01,1.9012507,19.3586,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.41100916933871]}"
"-27114,8106_0",25.596484934387625,0.7471999957929347,0.0,-121.78235727983964_36.41096425301518,595,2010-01-01,1.9012507,10.967469,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.41100916933871]}"
"-27113,8106_0",29.613072033018955,0.8304624095274399,0.0,-121.7778657034546_36.410964253001936,610,2010-01-01,1.9012507,18.079935,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.41100916933871]}"
"-27112,8106_0",45.515924470306835,0.7900414219590863,0.0,-121.77337412705555_36.41096425297989,552,2010-01-01,1.9012507,26.089436,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.41100916933871]}"
"-27111,8106_0",31.92122049510294,0.7661401959936565,0.0,-121.76888255062283_36.41096425299593,698,2010-01-01,1.9012507,19.589083,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.41100916933871]}"
"-27110,8106_0",68.25286250260548,0.7293344028138685,0.0,-121.76439097420376_36.41096425302232,707,2010-01-01,1.9012507,32.866913,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.41100916933871]}"
"-27109,8106_0",52.94314081874426,0.7765998353402153,0.0,-121.7598993977221_36.410964253048476,726,2010-01-01,1.9012507,40.370556,2009-01-01,289.4672390036387,282.3027526019371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.41100916933871]}"
