system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27065,8092_0",29.298687071074188,0.545176162207476,0.0,-121.56227003524725_36.348082183175435,885,2019-01-01,2.4165006,20.961058,2018-01-01,291.4726484324834,281.6825303587195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.347947436393525]}"
"-27064,8092_0",26.590269987642472,0.5036232350426842,0.0,-121.55777845886455_36.3480821831804,793,2019-01-01,2.4165006,24.737635,2018-01-01,291.4726484324834,281.6825303587195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.347947436393525]}"
"-27063,8092_0",43.27096198307112,0.6107049807252697,0.0,-121.55328688242263_36.34808218320268,694,2019-01-01,2.4165006,19.993782,2018-01-01,291.4726484324834,281.6825303587195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.347947436393525]}"
"-27062,8092_0",57.14604843613117,0.6181928059594258,0.0,-121.54879530602472_36.34808218319728,659,2019-01-01,2.258197,1.1867679,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.347947436393525]}"
"-27061,8092_0",63.81981566992686,0.5005691513224696,0.0,-121.54430372956271_36.34808218316424,646,2019-01-01,2.258197,9.49748,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.347947436393525]}"
"-27060,8092_0",73.44576304207573,0.7450333887786555,0.0,-121.53981215317769_36.34808218316557,676,2019-01-01,2.258197,18.006235,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.347947436393525]}"
"-27059,8092_0",56.68591108971896,0.43895494050772826,0.0,-121.53532057670645_36.34808218315636,741,2019-01-01,2.258197,15.100177,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.347947436393525]}"
"-27058,8092_0",46.61249792571153,0.4313990308352212,0.0,-121.53082900034967_36.34808218316444,778,2019-01-01,2.258197,14.362794,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.347947436393525]}"
"-27057,8092_0",23.40823281427275,0.42275980492978277,0.0,-121.52633742397686_36.34808218318761,769,2019-01-01,2.258197,20.044579,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.347947436393525]}"
"-27056,8092_0",46.57446017515195,0.58536892870906,0.0,-121.52184584741545_36.34808218317869,676,2019-01-01,2.258197,9.679281,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.347947436393525]}"
"-27055,8092_0",75.58896833325397,0.44035127809374575,0.0,-121.51735427106043_36.348082183193384,650,2019-01-01,2.258197,30.146214,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.347947436393525]}"
"-27054,8092_0",74.30234487148029,0.6714035076574948,0.0,-121.51286269455723_36.348082183186776,639,2019-01-01,2.258197,26.888931,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.347947436393525]}"
"-27053,8092_0",55.07068179101295,0.60854051815843,0.0,-121.508371118314_36.34808218318448,540,2019-01-01,2.258197,17.136915,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.347947436393525]}"
"-27052,8092_0",61.80132724603501,0.4315648318755749,0.0,-121.50387954179466_36.348082183203566,625,2019-01-01,2.258197,24.098276,2018-01-01,293.356200335777,281.6457620281063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.347947436393525]}"
