system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26977,8003_0",37.88112005897843,0.28268091589331734,0.0,-121.16701131022457_35.94833188195917,280,2014-01-01,0.40335456,1.1807379,2013-01-01,295.74115052941727,283.2009917794842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601557,35.94828696648875]}"
"-26976,8003_0",31.03060698229812,0.3437252695340038,0.0,-121.16251973385928_35.94833188196464,281,2014-01-01,0.40335456,0.0,2013-01-01,295.74115052941727,283.2009917794842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16247481806657,35.94828696648875]}"
"-26975,8003_0",44.119526385065065,0.29015628098509344,0.0,-121.15802815734024_35.94833188194965,281,2014-01-01,0.40335456,1.5190089,2013-01-01,295.74115052941727,283.2009917794842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15816290470279,35.94828696648875]}"
"-26974,8003_0",21.80578173265737,0.23262298547079394,0.0,-121.15353658095893_35.94833188193117,281,2014-01-01,0.40335456,0.0,2013-01-01,295.74115052941727,283.2009917794842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15358149675379,35.94828696648875]}"
"-26973,8003_0",28.352070886063245,0.25031037408766144,0.0,-121.14904500458914_35.948331881954296,283,2014-01-01,0.36619493,1.1807379,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14900008880477,35.94828696648875]}"
"-26972,8003_0",19.610950305002945,0.3711408535461405,0.0,-121.14455342811122_35.948331881982455,283,2014-01-01,0.36619493,0.0,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14441868085576,35.94828696648875]}"
"-26971,8003_0",13.323538463921373,0.3493605753665012,0.0,-121.14006185178235_35.94833188198751,287,2014-01-01,0.36619493,2.2461288,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,35.94828696648875]}"
"-26970,8003_0",16.716952690229974,0.2695546332275395,0.0,-121.13557027534178_35.94833188195835,286,2014-01-01,0.36619493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,35.94828696648875]}"
"-26969,8003_0",29.20013289350881,0.2359365036403119,0.0,-121.13107869887858_35.948331881931566,286,2014-01-01,0.36619493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,35.94828696648875]}"
"-26968,8003_0",11.741608821841853,0.30916620360787994,0.0,-121.12658712239971_35.9483318819634,291,2014-01-01,0.36619493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1266320382302,35.94828696648875]}"
"-26967,8003_0",17.994273982739703,0.5633121097376078,0.0,-121.12209554603996_35.94833188196948,292,2014-01-01,0.36619493,0.0,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12205063028118,35.94828696648875]}"
"-26966,8003_0",14.384338449464073,0.4430211160369328,0.0,-121.1176039696908_35.94833188195833,293,2014-01-01,0.36619493,2.2461288,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11773871691742,35.94828696648875]}"
"-26965,8003_0",43.03151963751313,0.2986729191688586,0.0,-121.11311239315725_35.94833188196653,300,2014-01-01,0.36619493,4.911637,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1131573089684,35.94828696648875]}"
"-26964,8003_0",21.133108440476615,0.2688551777653765,0.0,-121.10862081680156_35.94833188194635,312,2014-01-01,0.36619493,5.883755,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10857590101939,35.94828696648875]}"
"-26963,8003_0",12.550577160358756,0.2594458322251516,0.0,-121.10412924035371_35.94833188196249,306,2014-01-01,0.36619493,3.0985773,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10399449307039,35.94828696648875]}"
"-26962,8003_0",17.508155623559322,0.21629400740742122,0.0,-121.09963766391445_35.948331881995344,306,2014-01-01,0.36790493,2.3604736,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09968257970661,35.94828696648875]}"
"-26961,8003_0",10.998428175912025,0.1742617137135415,0.0,-121.0951460875194_35.948331881980145,304,2014-01-01,0.36790493,5.883755,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,35.94828696648875]}"
"-26960,8003_0",11.221714673848913,0.22156415296442186,0.0,-121.09065451111925_35.94833188195353,304,2014-01-01,0.36790493,2.3604736,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09051976380859,35.94828696648875]}"
"-26959,8003_0",10.173259173675886,0.23594613447527116,0.0,-121.08616293467408_35.94833188195207,306,2014-01-01,0.36790493,1.5190089,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08620785044482,35.94828696648875]}"
"-26958,8003_0",22.484815770205426,0.21453615658206457,0.0,-121.08167135830205_35.94833188197581,306,2014-01-01,0.36790493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0816264424958,35.94828696648875]}"
"-26957,8003_0",25.810552796886125,0.22227833174267186,0.0,-121.07717978183395_35.948331881965785,309,2014-01-01,0.36790493,1.5190089,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0770450345468,35.94828696648875]}"
"-26956,8003_0",36.922640891385534,0.17735501096875214,0.0,-121.0726882054696_35.948331881941634,308,2014-01-01,0.36790493,1.5190089,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07273312118302,35.94828696648875]}"
"-26955,8003_0",18.992419834846736,0.2638701375519081,0.0,-121.06819662891982_35.94833188193997,315,2014-01-01,0.36790493,2.2461288,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06815171323402,35.94828696648875]}"
"-26954,8003_0",9.361906689612862,0.22295852348213255,0.0,-121.0637050525904_35.94833188194115,311,2014-01-01,0.36790493,1.9112874,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06383979987024,35.94828696648875]}"
"-26953,8003_0",13.845649566996265,0.21943668686269488,0.0,-121.05921347613196_35.94833188196479,326,2014-01-01,0.36790493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05925839192123,35.94828696648875]}"
"-26952,8003_0",15.23486403405719,0.2030983065348105,0.0,-121.05472189980871_35.94833188197163,333,2014-01-01,0.36790493,0.9559096,2013-01-01,296.9360698543183,283.22313855314906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05467698397223,35.94828696648875]}"
"-27043,8004_0",23.141923546620056,0.40733051173725593,0.0,-121.46345535404467_35.952823458230164,474,2014-01-01,0.61710304,29.5825,2013-01-01,292.4684527253451,283.6781596144585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,35.952868374437756]}"
"-27042,8004_0",21.14243512422619,0.6978612345056433,0.0,-121.458963777535_35.952823458208215,411,2014-01-01,0.61710304,24.11726,2013-01-01,292.4684527253451,283.6781596144585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,35.952868374437756]}"
"-27041,8004_0",18.702960443264477,0.7432573531612671,0.0,-121.4544722012513_35.952823458229226,341,2014-01-01,0.61710304,35.504166,2013-01-01,292.4684527253451,283.6781596144585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,35.952868374437756]}"
"-27040,8004_0",64.8219140140325,0.8162029904880895,0.0,-121.44998062466689_35.95282345825427,403,2014-01-01,0.61710304,30.51969,2013-01-01,292.4684527253451,283.6781596144585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,35.952868374437756]}"
"-27039,8004_0",52.739844367589924,0.4616315083204274,0.0,-121.44548904830158_35.95282345827479,563,2014-01-01,0.60217094,22.057482,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,35.952868374437756]}"
"-27038,8004_0",32.20497725059988,0.7175150666536391,0.0,-121.44099747195109_35.95282345825421,613,2014-01-01,0.60217094,16.880947,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,35.952868374437756]}"
"-27037,8004_0",25.165087158618807,0.6665741260501796,0.0,-121.43650589552595_35.952823458237674,619,2014-01-01,0.60217094,31.546362,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,35.952868374437756]}"
"-27036,8004_0",25.382774190379674,0.6114566537721094,0.0,-121.43201431901869_35.95282345823374,687,2014-01-01,0.60217094,37.423702,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,35.952868374437756]}"
"-27035,8004_0",51.64992438801977,0.6787939702272769,0.0,-121.42752274259897_35.9528234582035,893,2014-01-01,0.60217094,20.014738,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,35.952868374437756]}"
"-27034,8004_0",30.308646485790508,0.7797413007895747,0.0,-121.42303116625813_35.952823458202985,978,2014-01-01,0.60217094,19.491884,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,35.952868374437756]}"
"-27033,8004_0",51.99074789790848,0.8257704216833859,0.0,-121.41853958984743_35.95282345824313,907,2014-01-01,0.60217094,23.475676,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,35.952868374437756]}"
"-27032,8004_0",62.54030580987895,0.798757108942068,0.0,-121.4140480133595_35.95282345823748,867,2014-01-01,0.60217094,31.125505,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,35.952868374437756]}"
"-27031,8004_0",61.96814730444396,0.7503318476872836,0.0,-121.4095564369366_35.95282345819462,769,2014-01-01,0.60217094,26.839365,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,35.952868374437756]}"
"-27030,8004_0",20.572706795257822,0.7663078336008303,0.0,-121.40506486058432_35.95282345822665,748,2014-01-01,0.60217094,21.169031,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,35.952868374437756]}"
"-27029,8004_0",63.793303482079516,0.8023821036033866,0.0,-121.40057328409817_35.952823458230014,767,2014-01-01,0.60217094,27.442842,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,35.952868374437756]}"
"-27028,8004_0",43.2903173645201,0.7659338168265072,0.0,-121.39608170773192_35.95282345821325,827,2014-01-01,0.54099184,10.086817,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,35.952868374437756]}"
"-27027,8004_0",24.394328059679406,0.707137225361275,0.0,-121.39159013124909_35.952823458232444,712,2014-01-01,0.54099184,27.567545,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,35.952868374437756]}"
"-27026,8004_0",69.23020330645305,0.736131269858883,0.0,-121.38709855489044_35.952823458231514,725,2014-01-01,0.54099184,31.867125,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,35.952868374437756]}"
"-27025,8004_0",58.14882510992566,0.757548124711914,0.0,-121.38260697843471_35.95282345824706,616,2014-01-01,0.54099184,32.72179,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,35.952868374437756]}"
"-27024,8004_0",47.819360910035236,0.6909170560930963,0.0,-121.37811540195291_35.95282345823157,525,2014-01-01,0.54099184,29.003744,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,35.952868374437756]}"
"-27023,8004_0",47.3434616265919,0.5811872844458207,0.0,-121.37362382563141_35.95282345823017,661,2014-01-01,0.54099184,24.896008,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,35.952868374437756]}"
"-27022,8004_0",47.39482144967132,0.5691550229659043,0.0,-121.36913224921199_35.952823458242854,711,2014-01-01,0.54099184,30.638025,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.952868374437756]}"
"-27021,8004_0",18.63162237630009,0.7356609484217952,0.0,-121.36464067276559_35.95282345820499,637,2014-01-01,0.54099184,27.017027,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.952868374437756]}"
"-27020,8004_0",56.033717910384986,0.5067809365714214,0.0,-121.36014909631477_35.95282345821781,618,2014-01-01,0.54099184,13.913093,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,35.952868374437756]}"
"-27019,8004_0",43.29369897440248,0.38231552214299297,0.0,-121.35565751990286_35.952823458242314,571,2014-01-01,0.54099184,33.95482,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.952868374437756]}"
"-27018,8004_0",39.46743921474506,0.596276029499698,0.0,-121.35116594355071_35.95282345824192,610,2014-01-01,0.54099184,17.728561,2013-01-01,293.55396297925137,283.091241078834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.952868374437756]}"
"-27017,8004_0",41.75145921954349,0.4905807628886132,0.0,-121.34667436702352_35.952823458244666,671,2014-01-01,0.48932987,16.113491,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.952868374437756]}"
"-27016,8004_0",57.14471818531252,0.540717109970273,0.0,-121.3421827906873_35.952823458239585,559,2014-01-01,0.48932987,16.71689,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.952868374437756]}"
"-27015,8004_0",40.66519433253688,0.5491955788954475,0.0,-121.33769121414332_35.95282345823523,509,2014-01-01,0.48932987,25.53284,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.952868374437756]}"
"-27014,8004_0",39.549342405101626,0.42282219411496774,0.0,-121.3331996378875_35.95282345822306,490,2014-01-01,0.48932987,23.056915,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.952868374437756]}"
"-27013,8004_0",34.791764092615715,0.4811828452552353,0.0,-121.32870806138754_35.952823458211604,441,2014-01-01,0.48932987,7.5993705,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.952868374437756]}"
"-27012,8004_0",51.531900693053935,0.38323012349482494,0.0,-121.32421648496586_35.952823458217956,432,2014-01-01,0.48932987,27.27612,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.952868374437756]}"
"-27011,8004_0",46.26725437627977,0.46273784917694255,0.0,-121.3197249084813_35.95282345821405,383,2014-01-01,0.48932987,16.394896,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.952868374437756]}"
"-27010,8004_0",46.37442114171956,0.31076066140806874,0.0,-121.31523333220781_35.95282345821696,378,2014-01-01,0.48932987,0.0,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.952868374437756]}"
"-27009,8004_0",49.242331841591366,0.28407315925042337,0.0,-121.31074175569154_35.95282345821814,380,2014-01-01,0.48932987,7.1132674,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.952868374437756]}"
"-27008,8004_0",31.923946009219403,0.2991422862230023,0.0,-121.30625017929201_35.95282345821761,384,2014-01-01,0.48932987,3.0986032,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.952868374437756]}"
"-27007,8004_0",78.68155938692729,0.48831848744357437,0.0,-121.30175860291283_35.95282345820438,374,2014-01-01,0.48932987,5.316398,2013-01-01,295.24347128672144,282.8265354104238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.952868374437756]}"
